-2289.399658,5422.734375,-15284.458008,37327.031250,-31086.960938,-9620.145508,-23607.197266
-2287.387939,5421.437988,-15288.525391,37327.992188,-31090.894531,-9616.144531,-23604.625000
-2286.605713,5418.397949,-15298.941406,37331.906250,-31090.068359,-9615.920898,-23603.419922
-2290.807861,5415.380371,-15304.596680,37339.148438,-31094.605469,-9620.905273,-23607.218750
-2292.730225,5417.839355,-15297.465820,37343.750000,-31091.677734,-9620.280273,-23606.816406
-2285.443359,5420.208496,-15290.045898,37336.062500,-31091.320312,-9617.776367,-23604.826172
-2277.687500,5424.187012,-15280.903320,37334.164062,-31088.123047,-9611.697266,-23597.718750
-2276.435791,5428.657227,-15281.149414,37339.882812,-31081.150391,-9610.109375,-23594.970703
-2283.386963,5427.405762,-15283.384766,37340.933594,-31082.423828,-9614.848633,-23599.886719
-2283.498779,5426.198730,-15280.322266,37342.746094,-31086.179688,-9614.535156,-23601.519531
-2279.922607,5426.578613,-15280.009766,37334.207031,-31089.398438,-9612.300781,-23599.439453
-2276.815674,5431.272461,-15277.238281,37333.066406,-31087.476562,-9610.400391,-23597.652344
-2282.269531,5424.075195,-15284.278320,37337.269531,-31083.898438,-9617.351562,-23603.687500
-2282.984863,5421.370605,-15287.295898,37336.910156,-31085.777344,-9617.597656,-23602.972656
-2282.403564,5419.873047,-15292.526367,37327.882812,-31092.146484,-9615.630859,-23598.523438
-2286.739746,5419.113281,-15297.287109,37331.210938,-31096.259766,-9618.357422,-23600.402344
-2293.937012,5418.375488,-15299.634766,37339.011719,-31090.023438,-9624.571289,-23607.777344
-2292.484131,5417.012207,-15299.343750,37344.062500,-31089.912109,-9623.006836,-23611.376953
-2288.930420,5416.408691,-15297.779297,37330.808594,-31099.769531,-9617.418945,-23606.435547
-2287.879883,5418.666016,-15296.438477,37325.332031,-31096.349609,-9616.390625,-23603.261719
-2292.238281,5419.716797,-15295.387695,37330.003906,-31090.314453,-9620.235352,-23604.537109
-2291.210205,5419.291992,-15297.555664,37328.664062,-31091.587891,-9620.637695,-23605.341797
-2285.443359,5423.292969,-15294.671875,37324.328125,-31090.449219,-9614.669922,-23600.625000
-2283.208252,5424.991699,-15291.006836,37324.730469,-31086.626953,-9615.027344,-23602.189453
-2284.862305,5422.868164,-15294.180664,37334.964844,-31085.039062,-9619.162109,-23603.865234
-2285.108154,5427.405762,-15284.591797,37343.750000,-31077.505859,-9617.195312,-23603.128906
-2283.588135,5424.008301,-15281.015625,37343.191406,-31089.353516,-9615.407227,-23607.240234
-2284.772949,5418.532227,-15288.011719,37328.261719,-31093.175781,-9618.670898,-23611.666016
-2289.913818,5418.219238,-15296.348633,37322.742188,-31090.179688,-9623.565430,-23616.136719
-2288.349121,5422.868164,-15292.593750,37336.417969,-31086.335938,-9620.995117,-23610.884766
-2286.605713,5420.565918,-15288.391602,37329.601562,-31086.470703,-9618.089844,-23607.822266
-2283.163574,5422.689453,-15279.673828,37335.972656,-31090.380859,-9614.937500,-23606.794922
-2283.856445,5425.394043,-15276.165039,37347.730469,-31079.474609,-9612.054688,-23605.318359
-2282.403564,5430.154785,-15269.906250,37352.265625,-31071.070312,-9608.924805,-23601.876953
-2280.123779,5428.478516,-15272.677734,37350.164062,-31077.103516,-9607.740234,-23601.853516
-2276.927490,5427.740723,-15272.745117,37352.714844,-31078.267578,-9606.041992,-23601.408203
-2284.258789,5425.640137,-15277.193359,37350.968750,-31076.658203,-9609.014648,-23603.462891
-2285.622314,5425.617676,-15280.702148,37362.191406,-31076.322266,-9613.149414,-23605.675781
-2288.639648,5419.023926,-15293.957031,37357.898438,-31088.011719,-9615.764648,-23606.951172
-2290.025635,5412.229004,-15307.390625,37340.890625,-31094.986328,-9615.585938,-23607.152344
-2292.417236,5413.547852,-15307.435547,37332.351562,-31101.289062,-9617.888672,-23609.095703
-2297.826416,5416.945312,-15301.086914,37329.601562,-31101.423828,-9621.464844,-23612.359375
-2298.653320,5416.118164,-15301.154297,37328.441406,-31092.683594,-9622.873047,-23612.181641
-2295.054688,5410.552246,-15301.534180,37322.425781,-31094.650391,-9622.313477,-23611.935547
-2294.540527,5409.591309,-15295.656250,37330.945312,-31087.519531,-9621.531250,-23611.935547
-2299.033203,5410.440918,-15294.381836,37325.468750,-31091.455078,-9626.695312,-23616.337891
-2297.200439,5411.826660,-15299.343750,37329.511719,-31090.851562,-9627.253906,-23618.373047
-2294.004150,5413.167480,-15301.042969,37334.363281,-31090.158203,-9620.615234,-23614.638672
-2293.847656,5414.508789,-15296.281250,37332.664062,-31088.414062,-9617.329102,-23612.292969
-2298.295654,5416.945312,-15297.243164,37337.960938,-31084.435547,-9619.609375,-23614.416016
-2297.245117,5419.135742,-15294.225586,37336.152344,-31085.507812,-9618.849609,-23612.650391
-2293.758301,5416.453125,-15292.213867,37331.187500,-31092.460938,-9617.396484,-23611.734375
-2284.057617,5421.706055,-15292.526367,37334.140625,-31087.966797,-9610.422852,-23603.507812
-2286.181152,5422.711914,-15298.114258,37338.878906,-31085.062500,-9612.344727,-23604.291016
-2293.870117,5415.805176,-15302.853516,37339.953125,-31090.917969,-9620.793945,-23611.398438
-2290.383057,5412.250977,-15298.471680,37336.910156,-31088.816406,-9619.050781,-23608.917969
-2286.359863,5415.112305,-15288.257812,37334.476562,-31086.111328,-9611.964844,-23605.363281
-2287.499756,5418.889648,-15289.867188,37337.046875,-31087.251953,-9611.718750,-23602.658203
-2292.372559,5417.257812,-15302.383789,37339.882812,-31095.298828,-9620.056641,-23610.392578
-2288.729248,5414.396973,-15305.736328,37343.996094,-31090.851562,-9618.827148,-23610.416016
-2290.696045,5410.440918,-15308.686523,37331.433594,-31090.492188,-9618.492188,-23609.744141
-2291.433594,5415.000488,-15303.299805,37333.761719,-31089.531250,-9618.022461,-23611.867188
-2294.987549,5418.755371,-15297.890625,37341.984375,-31078.535156,-9618.782227,-23611.332031
-2295.680420,5416.296875,-15300.394531,37335.300781,-31086.738281,-9621.822266,-23612.851562
-2293.288818,5410.485352,-15305.177734,37324.929688,-31094.515625,-9620.391602,-23611.867188
-2289.310303,5414.553223,-15299.477539,37330.921875,-31086.335938,-9616.681641,-23609.521484
-2290.807861,5417.973145,-15295.141602,37344.535156,-31075.517578,-9618.022461,-23612.494141
-2288.371582,5418.353027,-15293.219727,37348.042969,-31082.691406,-9618.201172,-23611.621094
-2280.928467,5421.326172,-15286.849609,37345.742188,-31083.943359,-9611.294922,-23607.152344
-2285.331787,5419.001465,-15288.861328,37341.628906,-31086.269531,-9611.294922,-23606.837891
-2289.533691,5419.470703,-15294.917969,37342.121094,-31080.300781,-9616.300781,-23610.013672
-2289.734863,5418.174316,-15301.757812,37332.621094,-31081.441406,-9618.312500,-23610.683594
-2289.779785,5413.592285,-15303.724609,37319.722656,-31089.218750,-9616.725586,-23608.246094
-2287.946777,5413.458008,-15308.776367,37318.562500,-31092.302734,-9614.692383,-23604.447266
-2285.957520,5415.357910,-15311.637695,37328.953125,-31084.994141,-9611.517578,-23596.310547
-2272.658203,5426.466797,-15300.125977,37333.402344,-31065.884766,-9605.304688,-23588.152344
-2277.665039,5421.415527,-15295.007812,37327.968750,-31076.142578,-9614.625000,-23606.660156
-2283.096436,5421.996582,-15289.777344,37329.265625,-31083.005859,-9616.033203,-23612.851562
-2288.952637,5423.628418,-15292.325195,37330.339844,-31081.417969,-9617.731445,-23612.626953
-2282.090576,5429.529297,-15281.797852,37338.902344,-31072.701172,-9612.412109,-23604.984375
-2279.520264,5428.098633,-15279.338867,37337.269531,-31076.009766,-9612.479492,-23608.158203
-2280.079102,5427.159668,-15288.950195,37329.246094,-31079.675781,-9614.245117,-23614.863281
-2287.946777,5425.125977,-15294.269531,37326.742188,-31080.591797,-9620.100586,-23620.718750
-2294.607666,5425.394043,-15293.107422,37333.847656,-31080.613281,-9627.767578,-23631.828125
-2293.333496,5422.085938,-15298.807617,37324.351562,-31087.296875,-9626.113281,-23629.794922
-2293.266602,5419.180176,-15299.321289,37321.109375,-31085.396484,-9624.191406,-23628.318359
-2286.829346,5424.500000,-15291.386719,37327.097656,-31082.066406,-9624.571289,-23628.005859
-2287.075195,5430.110352,-15285.665039,37337.851562,-31083.363281,-9625.710938,-23627.335938
-2281.979004,5434.401855,-15273.504883,37348.578125,-31079.787109,-9619.564453,-23622.216797
-2284.996338,5429.976074,-15272.633789,37338.007812,-31077.171875,-9621.106445,-23625.904297
-2286.114014,5429.819824,-15275.807617,37339.058594,-31081.351562,-9623.096680,-23628.296875
-2284.370605,5433.842773,-15275.002930,37353.273438,-31080.681641,-9621.933594,-23625.837891
-2283.118896,5434.826660,-15275.002930,37359.933594,-31068.275391,-9618.536133,-23622.597656
-2277.843750,5434.669922,-15273.929688,37349.160156,-31068.968750,-9614.222656,-23618.214844
-2275.742676,5435.810059,-15275.539062,37340.175781,-31069.863281,-9613.015625,-23617.769531
-2278.335693,5440.325195,-15272.141602,37341.000000,-31065.884766,-9615.630859,-23620.183594
-2281.017822,5440.883789,-15277.394531,37338.519531,-31066.197266,-9619.184570,-23623.357422
-2271.898193,5448.036133,-15268.386719,37346.007812,-31064.005859,-9611.406250,-23614.527344
-2267.584473,5448.662109,-15264.363281,37348.890625,-31062.822266,-9608.098633,-23612.181641
-2269.238525,5445.287109,-15263.022461,37352.535156,-31063.312500,-9611.406250,-23613.632812
-2272.479492,5442.738770,-15266.218750,37357.027344,-31063.111328,-9613.015625,-23615.041016
-2269.461914,5439.944824,-15271.851562,37347.664062,-31066.218750,-9610.668945,-23613.923828
-2266.332764,5439.922852,-15273.617188,37341.671875,-31067.626953,-9607.495117,-23610.080078
-2268.992432,5442.470703,-15273.371094,37353.496094,-31059.804688,-9608.947266,-23611.666016
-2272.144043,5444.772949,-15275.047852,37359.507812,-31056.943359,-9611.964844,-23614.953125
-2266.064453,5448.975098,-15267.783203,37366.414062,-31061.904297,-9607.405273,-23612.539062
-2262.465820,5446.002441,-15264.765625,37360.671875,-31068.185547,-9602.465820,-23607.531250
-2262.935303,5443.387207,-15266.799805,37366.617188,-31057.703125,-9602.308594,-23605.564453
-2264.946777,5444.303711,-15261.368164,37365.050781,-31051.154297,-9606.019531,-23607.152344
-2265.751465,5441.308594,-15262.396484,37355.886719,-31054.931641,-9609.037109,-23609.296875
-2264.052734,5436.905273,-15273.036133,37341.761719,-31060.429688,-9606.980469,-23608.828125
-2265.572754,5434.066406,-15278.624023,37337.089844,-31067.716797,-9608.947266,-23611.533203
-2268.053711,5438.402832,-15276.522461,37346.523438,-31059.982422,-9609.260742,-23612.314453
-2270.802979,5438.380371,-15273.527344,37345.671875,-31055.066406,-9611.674805,-23611.710938
-2267.740967,5437.575684,-15269.035156,37346.253906,-31063.582031,-9608.634766,-23609.275391
-2263.114014,5439.766113,-15277.908203,37341.179688,-31058.910156,-9603.806641,-23605.207031
-2267.584473,5438.782715,-15280.299805,37341.695312,-31057.390625,-9607.092773,-23606.503906
-2268.098389,5440.280273,-15279.495117,37335.613281,-31062.933594,-9608.612305,-23605.117188
-2263.046875,5439.095703,-15282.155273,37325.601562,-31064.587891,-9605.818359,-23603.753906
-2260.230713,5441.397949,-15281.865234,37328.261719,-31061.167969,-9602.912109,-23602.369141
-2265.841064,5443.051758,-15282.602539,37338.500000,-31062.732422,-9605.818359,-23607.330078
-2266.824463,5442.068359,-15279.607422,37342.296875,-31051.958984,-9606.824219,-23608.582031
-2264.432861,5436.793457,-15283.719727,37332.039062,-31059.849609,-9605.728516,-23604.960938
-2266.891602,5432.345215,-15292.302734,37340.332031,-31066.509766,-9606.354492,-23606.681641
-2274.066406,5433.127930,-15291.431641,37344.132812,-31063.068359,-9609.618164,-23608.783203
-2273.552246,5437.061523,-15284.033203,37337.203125,-31058.441406,-9607.516602,-23607.398438
-2270.713623,5436.033691,-15282.333984,37333.714844,-31058.462891,-9604.186523,-23605.587891
-2271.026611,5437.330078,-15284.278320,37332.640625,-31061.300781,-9603.024414,-23605.654297
-2274.446289,5436.547363,-15286.067383,37335.769531,-31065.056641,-9610.490234,-23611.755859
-2277.642578,5437.374512,-15288.592773,37342.121094,-31059.468750,-9614.781250,-23614.863281
-2277.553223,5436.436035,-15291.632812,37343.527344,-31058.396484,-9613.440430,-23613.746094
-2275.094482,5435.250977,-15285.172852,37336.417969,-31060.564453,-9607.271484,-23610.257812
-2280.391846,5434.669922,-15287.720703,37340.062500,-31069.683594,-9609.327148,-23615.199219
-2278.961426,5441.375488,-15288.816406,37349.675781,-31060.630859,-9608.567383,-23612.404297
-2276.726318,5439.721680,-15286.044922,37346.210938,-31064.230469,-9608.768555,-23610.503906
-2265.617432,5441.733398,-15286.782227,37347.351562,-31074.376953,-9601.884766,-23602.144531
-2271.294678,5440.436523,-15291.766602,37339.882812,-31066.041016,-9605.907227,-23606.191406
-2281.174316,5441.040039,-15289.196289,37353.363281,-31056.048828,-9611.853516,-23611.533203
-2281.353027,5438.536621,-15283.920898,37356.179688,-31058.976562,-9612.613281,-23612.986328
-2281.174316,5434.133789,-15287.117188,37341.875000,-31062.666016,-9612.948242,-23613.746094
-2277.218018,5438.425293,-15281.931641,37337.203125,-31062.173828,-9608.768555,-23609.722656
-2282.426025,5439.386230,-15276.008789,37348.980469,-31060.921875,-9611.294922,-23612.962891
-2280.704834,5441.733398,-15274.801758,37360.984375,-31053.769531,-9610.244141,-23612.761719
-2276.502686,5439.699219,-15281.015625,37332.062500,-31058.753906,-9609.663086,-23611.533203
-2280.190674,5436.726562,-15284.881836,37329.066406,-31065.660156,-9611.160156,-23612.248047
-2283.029541,5437.732422,-15286.491211,37343.082031,-31058.083984,-9614.043945,-23615.130859
-2281.107178,5440.950684,-15286.669922,37352.824219,-31057.882812,-9612.054688,-23612.515625
-2277.910889,5442.269531,-15284.949219,37349.496094,-31065.056641,-9608.254883,-23609.386719
-2275.072266,5443.968262,-15279.160156,37343.238281,-31067.046875,-9604.141602,-23606.123047
-2274.669922,5446.851562,-15275.539062,37347.371094,-31051.734375,-9604.455078,-23604.066406
-2274.334717,5447.566895,-15274.824219,37359.507812,-31047.599609,-9605.750977,-23605.050781
-2271.071289,5442.627441,-15273.527344,37359.800781,-31055.154297,-9605.483398,-23604.714844
-2269.059570,5443.230957,-15273.460938,37356.757812,-31058.955078,-9602.107422,-23602.369141
-2272.322998,5442.694336,-15272.656250,37349.292969,-31058.664062,-9606.891602,-23605.296875
-2274.692139,5445.287109,-15260.809570,37346.410156,-31050.460938,-9609.528320,-23609.498047
-2276.569824,5444.191895,-15268.833984,37360.515625,-31055.222656,-9606.332031,-23608.582031
-2279.810791,5439.453125,-15281.305664,37368.875000,-31063.201172,-9606.734375,-23608.425781
-2281.151855,5442.962402,-15271.426758,37355.062500,-31062.083984,-9609.215820,-23610.572266
-2279.542480,5446.516602,-15255.646484,37354.972656,-31057.859375,-9609.170898,-23608.917969
-2277.978027,5442.604980,-15268.744141,37364.941406,-31065.392578,-9608.746094,-23608.716797
-2273.775879,5442.761230,-15274.354492,37363.175781,-31063.492188,-9604.588867,-23606.078125
-2278.112061,5439.274414,-15283.250977,37357.320312,-31060.742188,-9607.807617,-23609.007812
-2287.969238,5435.430176,-15290.582031,37352.738281,-31059.267578,-9616.480469,-23613.878906
-2287.544434,5439.632324,-15276.343750,37353.921875,-31055.468750,-9614.937500,-23612.470703
-2282.381348,5435.295898,-15281.484375,37351.597656,-31058.105469,-9611.629883,-23609.050781
-2283.789307,5431.764160,-15294.560547,37343.929688,-31061.414062,-9612.859375,-23609.296875
-2285.622314,5438.022949,-15289.106445,37356.937500,-31054.550781,-9612.344727,-23610.503906
-2287.052734,5438.693359,-15278.020508,37363.308594,-31061.033203,-9612.121094,-23610.615234
-2288.282227,5432.747559,-15280.299805,37362.011719,-31070.912109,-9614.043945,-23614.281250
-2287.678711,5432.233887,-15283.719727,37360.761719,-31065.816406,-9612.233398,-23611.957031
-2294.585205,5431.048828,-15281.015625,37353.027344,-31068.521484,-9618.492188,-23616.607422
-2293.378418,5433.194824,-15277.595703,37365.609375,-31063.671875,-9618.357422,-23616.226562
-2287.343262,5437.240234,-15281.462891,37376.609375,-31061.257812,-9611.517578,-23610.503906
-2287.902100,5436.413574,-15277.640625,37358.792969,-31069.773438,-9611.853516,-23611.062500
-2287.544434,5437.911133,-15276.992188,37357.742188,-31071.695312,-9611.831055,-23610.125000
-2290.204346,5438.246094,-15278.958984,37364.761719,-31065.236328,-9614.491211,-23614.035156
-2288.840820,5437.978027,-15280.590820,37374.886719,-31062.330078,-9612.501953,-23612.068359
-2287.410400,5438.737793,-15280.389648,37363.980469,-31052.115234,-9608.924805,-23608.738281
-2291.053711,5435.810059,-15282.490234,37361.988281,-31056.496094,-9613.261719,-23612.828125
-2295.836914,5433.507812,-15282.803711,37370.617188,-31060.474609,-9616.144531,-23614.998047
-2292.551270,5434.982910,-15280.009766,37375.894531,-31060.564453,-9613.842773,-23612.695312
-2289.198486,5436.480469,-15275.516602,37360.671875,-31061.189453,-9612.680664,-23612.404297
-2292.037109,5436.436035,-15274.824219,37345.761719,-31068.296875,-9615.876953,-23615.466797
-2293.937012,5441.800293,-15273.326172,37357.207031,-31064.275391,-9615.653320,-23614.281250
-2296.775879,5439.453125,-15276.298828,37366.214844,-31053.031250,-9615.698242,-23616.628906
-2293.154785,5439.654297,-15275.561523,37357.296875,-31057.099609,-9611.406250,-23614.638672
-2293.646484,5436.636719,-15285.374023,37349.628906,-31059.333984,-9609.372070,-23612.269531
-2295.211182,5435.295898,-15284.659180,37354.210938,-31064.744141,-9613.574219,-23614.371094
-2296.552246,5434.111328,-15280.389648,37363.710938,-31060.943359,-9616.636719,-23616.271484
-2294.451172,5432.703125,-15281.082031,37355.484375,-31065.906250,-9615.072266,-23616.875000
-2292.104248,5433.127930,-15278.735352,37343.414062,-31064.386719,-9613.954102,-23616.517578
-2295.457031,5434.111328,-15279.875000,37353.808594,-31062.486328,-9615.027344,-23617.500000
-2299.927246,5429.708008,-15281.373047,37359.800781,-31064.810547,-9618.111328,-23620.384766
-2295.904053,5430.087891,-15273.639648,37357.027344,-31067.984375,-9614.066406,-23616.628906
-2295.658203,5429.886719,-15278.400391,37349.183594,-31066.710938,-9614.848633,-23617.478516
-2304.621338,5426.466797,-15289.419922,37347.304688,-31075.964844,-9624.191406,-23625.078125
-2306.610596,5426.690430,-15291.744141,37353.070312,-31077.730469,-9626.381836,-23626.865234
-2301.648438,5427.316406,-15283.764648,37356.671875,-31076.166016,-9619.921875,-23622.195312
-2299.212158,5428.277344,-15288.034180,37370.839844,-31064.744141,-9616.860352,-23619.691406
-2297.826416,5433.418457,-15285.977539,37369.722656,-31052.250000,-9617.665039,-23618.953125
-2300.575684,5432.501953,-15279.853516,37362.480469,-31056.876953,-9619.498047,-23621.658203
-2296.775879,5431.384277,-15279.026367,37361.253906,-31062.597656,-9615.072266,-23618.103516
-2295.904053,5427.249023,-15289.218750,37348.488281,-31063.984375,-9615.317383,-23619.958984
-2299.033203,5428.523438,-15289.844727,37352.511719,-31065.972656,-9617.486328,-23621.277344
-2301.782471,5429.439941,-15286.290039,37367.937500,-31059.558594,-9620.525391,-23623.267578
-2301.044922,5430.557129,-15285.441406,37362.707031,-31056.898438,-9620.324219,-23623.535156
-2294.384033,5433.127930,-15284.837891,37352.019531,-31065.257812,-9612.658203,-23616.181641
-2294.987549,5432.591309,-15279.942383,37351.460938,-31065.615234,-9613.752930,-23619.601562
-2299.189697,5433.440430,-15277.439453,37362.773438,-31063.693359,-9617.105469,-23621.523438
-2303.123779,5430.981934,-15277.841797,37366.058594,-31075.785156,-9621.666016,-23625.123047
-2299.234375,5430.423340,-15278.936523,37362.929688,-31079.072266,-9618.044922,-23621.904297
-2296.552246,5432.680664,-15282.155273,37355.351562,-31061.300781,-9617.150391,-23621.009766
-2297.289795,5435.787598,-15273.706055,37369.433594,-31061.033203,-9615.072266,-23618.931641
-2296.641602,5432.948730,-15276.500000,37372.429688,-31066.128906,-9613.730469,-23618.126953
-2294.518311,5430.758301,-15274.064453,37357.363281,-31060.183594,-9614.647461,-23621.300781
-2290.293701,5436.189941,-15267.000977,37363.085938,-31052.070312,-9610.780273,-23615.712891
-2294.205322,5441.464844,-15261.390625,37383.222656,-31047.332031,-9610.825195,-23614.437500
-2295.457031,5439.654297,-15268.409180,37382.597656,-31057.322266,-9614.066406,-23619.556641
-2295.322998,5431.942871,-15275.472656,37358.546875,-31066.710938,-9614.982422,-23620.226562
-2294.138184,5431.004395,-15274.913086,37347.105469,-31068.498047,-9613.126953,-23619.466797
-2295.322998,5433.239258,-15276.053711,37356.757812,-31057.681641,-9614.491211,-23621.009766
-2299.077881,5435.117188,-15271.135742,37370.839844,-31056.003906,-9617.217773,-23624.697266
-2296.775879,5433.887695,-15269.213867,37369.476562,-31069.728516,-9613.462891,-23621.679688
-2293.534668,5431.294922,-15276.969727,37361.230469,-31064.699219,-9611.272461,-23618.505859
-2294.808838,5431.697266,-15283.496094,37363.375000,-31057.144531,-9614.222656,-23620.294922
-2293.713623,5433.552246,-15276.924805,37361.812500,-31055.646484,-9616.815430,-23620.451172
-2296.529785,5428.098633,-15269.973633,37355.261719,-31059.826172,-9618.714844,-23622.082031
-2294.652344,5428.143066,-15271.627930,37358.125000,-31066.308594,-9612.233398,-23619.511719
-2291.880859,5433.552246,-15272.857422,37364.984375,-31067.671875,-9611.875977,-23617.679688
-2296.038086,5434.692383,-15265.100586,37372.136719,-31060.095703,-9616.166992,-23622.082031
-2299.279053,5431.786621,-15266.040039,37364.785156,-31062.039062,-9617.731445,-23624.876953
-2294.294678,5434.669922,-15270.084961,37351.796875,-31062.798828,-9612.210938,-23620.919922
-2296.641602,5432.948730,-15270.509766,37349.605469,-31066.822266,-9614.401367,-23620.787109
-2298.250977,5435.318359,-15263.357422,37368.695312,-31068.542969,-9617.105469,-23623.132812
-2301.894287,5427.360840,-15271.135742,37376.093750,-31065.615234,-9618.492188,-23624.519531
-2300.709717,5420.968262,-15279.182617,37361.519531,-31063.357422,-9617.285156,-23622.015625
-2299.368652,5429.216309,-15274.085938,37362.480469,-31067.269531,-9614.871094,-23621.925781
-2298.630859,5437.061523,-15269.817383,37381.750000,-31057.925781,-9614.423828,-23620.451172
-2298.072266,5436.458008,-15267.380859,37375.781250,-31057.703125,-9616.345703,-23622.910156
-2293.892334,5434.960449,-15263.022461,37370.953125,-31059.714844,-9610.534180,-23619.177734
-2293.020752,5433.127930,-15263.402344,37368.851562,-31061.099609,-9609.819336,-23617.142578
-2297.558105,5430.668945,-15268.140625,37362.996094,-31061.636719,-9615.161133,-23621.949219
-2297.490967,5432.457031,-15267.380859,37357.945312,-31059.492188,-9617.061523,-23623.871094
-2292.663086,5431.317383,-15274.869141,37359.664062,-31062.306641,-9615.094727,-23622.417969
-2294.741699,5428.210449,-15283.049805,37347.753906,-31066.017578,-9615.407227,-23621.949219
-2304.375244,5426.109375,-15287.743164,37349.742188,-31068.119141,-9620.145508,-23626.396484
-2304.710693,5427.204590,-15288.972656,37360.804688,-31070.443359,-9621.218750,-23626.753906
-2298.697998,5428.746582,-15286.603516,37360.582031,-31073.259766,-9618.782227,-23626.486328
-2297.424072,5427.718750,-15280.457031,37363.152344,-31067.962891,-9614.625000,-23625.210938
-2300.173340,5432.837402,-15272.410156,37367.375000,-31050.416016,-9613.887695,-23626.261719
-2303.257812,5432.077148,-15273.728516,37366.906250,-31057.882812,-9616.368164,-23627.738281
-2301.425049,5428.366699,-15275.762695,37366.640625,-31063.873047,-9614.446289,-23624.720703
-2298.697998,5426.354980,-15276.791016,37369.121094,-31067.873047,-9613.797852,-23625.078125
-2303.771973,5426.221191,-15275.963867,37356.625000,-31068.878906,-9616.748047,-23626.486328
-2307.124512,5425.125977,-15280.925781,37358.816406,-31069.347656,-9619.833008,-23629.750000
-2305.291748,5422.376465,-15282.803711,37366.035156,-31066.621094,-9618.447266,-23631.693359
-2300.374512,5422.175293,-15287.810547,37357.160156,-31071.941406,-9613.529297,-23626.417969
-2304.688232,5418.554199,-15292.481445,37341.785156,-31075.763672,-9619.363281,-23630.353516
-2306.543457,5423.672852,-15287.609375,37363.980469,-31073.283203,-9621.889648,-23632.521484
-2306.364746,5425.729492,-15280.791992,37373.859375,-31073.728516,-9619.586914,-23630.933594
-2307.303467,5419.806152,-15284.077148,37356.558594,-31080.480469,-9617.552734,-23630.867188
-2307.772949,5419.090820,-15282.155273,37350.703125,-31077.462891,-9619.073242,-23632.521484
-2313.785400,5419.090820,-15286.447266,37360.671875,-31065.683594,-9623.990234,-23634.822266
-2315.506592,5422.309570,-15286.268555,37365.699219,-31065.146484,-9622.559570,-23634.398438
-2309.762207,5420.945801,-15290.313477,37357.476562,-31070.353516,-9618.447266,-23629.347656
-2307.772949,5420.074219,-15287.519531,37358.859375,-31065.593750,-9616.770508,-23630.173828
-2312.913818,5419.358887,-15287.162109,37364.648438,-31065.906250,-9621.218750,-23634.308594
-2311.215088,5422.734375,-15282.758789,37358.570312,-31069.437500,-9620.660156,-23631.492188
-2308.845703,5420.454102,-15282.043945,37350.433594,-31074.646484,-9621.151367,-23633.482422
-2306.565918,5417.414551,-15286.156250,37339.593750,-31078.310547,-9619.117188,-23632.431641
-2311.125488,5416.229980,-15284.166992,37339.660156,-31080.033203,-9623.006836,-23636.589844
-2310.365723,5418.576660,-15280.143555,37351.039062,-31074.130859,-9623.520508,-23636.365234
-2306.856445,5420.320312,-15281.350586,37354.972656,-31062.263672,-9617.507812,-23632.632812
-2301.916748,5422.510742,-15275.047852,37358.972656,-31067.203125,-9612.568359,-23627.693359
-2304.889404,5424.164551,-15269.973633,37368.515625,-31067.068359,-9613.574219,-23629.011719
-2304.531738,5428.076172,-15260.004883,37381.769531,-31063.089844,-9613.551758,-23631.291016
-2303.213135,5429.618652,-15253.924805,37381.480469,-31061.144531,-9611.451172,-23629.078125
-2299.592041,5428.880859,-15261.480469,37377.277344,-31060.898438,-9607.539062,-23624.853516
-2305.269531,5429.976074,-15263.648438,37379.714844,-31068.386719,-9609.484375,-23625.927734
-2312.109131,5428.500977,-15272.521484,37388.363281,-31070.398438,-9613.485352,-23629.369141
-2311.907959,5422.778809,-15283.608398,37383.449219,-31065.771484,-9617.061523,-23634.779297
-2311.550293,5416.744141,-15294.426758,37366.437500,-31075.673828,-9617.195312,-23633.750000
-2315.953613,5414.330078,-15300.841797,37367.421875,-31081.486328,-9619.229492,-23634.666016
-2315.797119,5416.788574,-15300.528320,37375.289062,-31073.550781,-9618.759766,-23634.443359
-2314.344238,5416.922852,-15296.750977,37363.644531,-31074.869141,-9618.872070,-23634.332031
-2310.186768,5418.353027,-15278.333008,37356.781250,-31082.871094,-9616.994141,-23632.632812
-2307.169434,5421.728516,-15274.041992,37353.675781,-31079.585938,-9614.378906,-23630.554688
-2310.321045,5426.690430,-15274.824219,37367.511719,-31063.246094,-9614.356445,-23628.990234
-2314.009033,5424.656250,-15277.394531,37377.835938,-31065.101562,-9615.384766,-23632.365234
-2319.664062,5413.770996,-15288.793945,37361.410156,-31075.115234,-9618.625977,-23636.878906
-2316.914795,5417.056641,-15283.317383,37359.464844,-31075.292969,-9618.714844,-23636.923828
-2317.473389,5422.309570,-15282.736328,37375.601562,-31072.298828,-9620.547852,-23636.343750
-2321.899170,5420.856445,-15280.613281,37382.242188,-31070.308594,-9623.296875,-23637.527344
-2320.468506,5415.469727,-15284.144531,37370.683594,-31070.800781,-9620.391602,-23634.935547
-2318.591064,5415.894531,-15287.675781,37364.761719,-31076.947266,-9616.546875,-23631.291016
-2316.288818,5420.767090,-15283.138672,37371.488281,-31074.914062,-9616.480469,-23629.837891
-2317.808838,5421.706055,-15277.059570,37378.710938,-31072.298828,-9620.056641,-23633.169922
